533.333844322587,833.55359562876,5152.02307135491,141.778787671236,51.2117285105866,50.7975733538615,211.253012681959,150.628290435315,535.754806796177,20.1491372020422,220.57542693052,684.285264577272,109.334361890598,94.2464337602661,64.8962212604427,10502.3483216623,1995.45621543601,226.147629446991,1633.70235917076,180.954065847891,137.900015099372,19.3448213568376,731.811935078242,237.123685395412,17.7309759400236,16.097196270236,5764.44751328364,10.0773984774331,287.551768744788,125.844156828371,149.10396373181,615.809515291586,165.173329164714,555.718874335186,390.080130091173,88.3545258788151,243.464005547013,5075.932302852,252.716745179865,1698.77200717519,1261.67134036386,18.6987939394778,2936.22075293279,179.04894974345,6400.01077145334,369.646329773732,129.125755550675,6352.47357920986,13940.3256796724,745.322821118268,333.349793952054,318.05454143039,281.833909590107,363.185195568651
533.326692524145,833.518751000523,5152.7470303742,141.771341909044,51.206509874558,50.7837408279653,211.251929700753,150.626986772841,535.73005923807,20.131530261421,220.575927942136,684.247358760693,109.334567853351,94.2447485874692,64.8936179167486,10502.3934615113,1995.33298437078,226.136277869037,1633.67421896962,180.954569931068,137.899290044205,19.3296824610704,731.806592641672,237.124941671302,17.728437626422,16.0947914989212,5764.14097038849,10.0694242217056,287.551368822691,125.844456876606,149.103052291847,615.811165463548,165.171614846949,555.704459751156,390.072979705205,88.3519759949542,243.463920613924,5075.60168840473,252.714175968311,1698.71129880081,1261.65654934341,18.6859427242315,2936.08657276526,179.047664666201,6399.62888656387,369.646675518076,129.125718969065,6352.43318136931,13940.0456846827,745.312132393237,333.34906084599,318.054570982542,281.834467214798,363.183886688877
533.31923938905,833.484781112693,5153.46545235089,141.763988563041,51.2013313226959,50.7700140472914,211.250823008667,150.625724526725,535.705826823961,20.1140342673845,220.576384613938,684.210051685094,109.334769946952,94.2430624408356,64.8910450467995,10502.2860962706,1995.21197122554,226.125062018764,1633.64429964025,180.955078161941,137.898557119825,19.3146505683113,731.80107954459,237.126180214014,17.7259188632753,16.0923958475767,5763.82316623307,10.0615019391528,287.550600851541,125.84475067814,149.102124116969,615.812716959352,165.169913100973,555.690139267586,390.06569146757,88.3494371405844,243.463817357498,5075.22990351963,252.711596372518,1698.65214892677,1261.63990909134,18.6731821703504,2935.95989446386,179.04631135023,6399.25971625796,369.647120401149,129.12569040743,6352.39572463531,13939.9840139309,745.301378432686,333.348404768188,318.05452137489,281.8349471993,363.182690505744
533.312218880366,833.451081673939,5154.16372977338,141.756663781286,51.1961889879945,50.7563932264008,211.249816691228,150.624484462636,535.681847065575,20.0966623447385,220.57689435632,684.171893586963,109.334948343888,94.2413953396594,64.888491886959,10502.2135134664,1995.09022266766,226.114058980826,1633.61790820194,180.955556871373,137.897871712557,19.2997173311319,731.795448283245,237.127433755308,17.723419860732,16.0900168861223,5763.51974252989,10.0536347312034,287.550160915462,125.84501826729,149.101224278485,615.814229123842,165.168282720775,555.675928681852,390.05877021535,88.3469410562331,243.463740101438,5074.90211427723,252.709117115406,1698.5850436619,1261.62646088437,18.6605120306377,2935.83431278979,179.045014749914,6398.90495215347,369.647420045417,129.125638035052,6352.39606041509,13939.6602068534,745.291126841193,333.347670339314,318.05455482978,281.835441767177,363.18145417252
533.304997361609,833.417304801109,5154.86460547431,141.749463722096,51.1910821484805,50.7428642358818,211.248781355417,150.62323481318,535.658414787272,20.0794014665919,220.577332017981,684.13492504885,109.335143441548,94.2397505126047,64.8859519299275,10502.0898902478,1994.96612353353,226.102933625381,1633.58833034567,180.956057905826,137.897108480911,19.2848903758808,731.790291735859,237.128642197258,17.7209354378444,16.0876560154988,5763.22010000021,10.0458198132223,287.549534979559,125.845316029816,149.100310193509,615.816203152356,165.166603583235,555.66206835177,390.051638617529,88.3444511693478,243.463720381276,5074.55106462836,252.706637584217,1698.53035121737,1261.61191127471,18.6479258192108,2935.7087224584,179.043749892034,6398.54277589822,369.647703908313,129.125590125596,6352.3416596752,13939.5377475593,745.280920512945,333.347103042663,318.054544705298,281.835750988329,363.180376132441
533.298048233846,833.384212582604,5155.56134332171,141.742220134879,51.1860014588958,50.7294422777847,211.247718102522,150.621991608874,535.634909138464,20.0622572703084,220.577806184055,684.099397582026,109.335370190973,94.2381006793846,64.8834345647239,10502.1525422827,1994.84396534596,226.092090695957,1633.56044972137,180.956550662418,137.896421262548,19.2701548030425,731.785193515644,237.129879036641,17.7184661056554,16.085322009103,5762.8985209765,10.0380591137735,287.54910779423,125.845604794494,149.099402653934,615.817770845483,165.164991674384,555.648358850075,390.04478797704,88.341972388971,243.463625768506,5074.20398560154,252.704103578332,1698.47232186437,1261.59833789489,18.6354292394219,2935.58582998636,179.042452073199,6398.16870752324,369.647985395604,129.125554789934,6352.3284535485,13939.2566524648,745.27004929296,333.346328396015,318.054555443205,281.836043523617,363.179084321307
533.291020621025,833.351240916745,5156.25390211281,141.735063453274,51.1809724067021,50.7161103311881,211.246698503094,150.620752340598,535.611095864528,20.0452305165665,220.578284413817,684.062558572644,109.335587631538,94.2364605310508,64.8809276939428,10502.0733172349,1994.7229057419,226.081231005466,1633.53370907344,180.95702946539,137.895718418002,19.255525644608,731.779544035904,237.131045997898,17.7160201419095,16.0830123332414,5762.62202611867,10.0303497239034,287.54842258737,125.845883062861,149.098528013146,615.819591899968,165.163387987446,555.635247587525,390.037571888827,88.3395160118105,243.463616103355,5073.87656926866,252.701618062912,1698.41338116973,1261.58312295585,18.6230181436858,2935.46080920745,179.041197640924,6397.81054020667,369.648407886454,129.125516466323,6352.2829586205,13938.9857539814,745.259397825002,333.345641587062,318.054516808399,281.836486706017,363.1778425868
533.284029873915,833.318413893834,5156.94031955823,141.727944045536,51.1759738520942,50.702879079915,211.245688135761,150.619543172451,535.587819972018,20.0283136178086,220.578710558069,684.026314261479,109.335786425623,94.2348545495767,64.8784488619335,10502.0158624492,1994.60801246035,226.07050575298,1633.50589048732,180.957512543042,137.894975946059,19.2409956999491,731.774436264287,237.132256881525,17.7135851141771,16.0807293545532,5762.28666013368,10.0226912626875,287.54790009734,125.84617124486,149.097648936316,615.820876785735,165.161776524447,555.621084310621,390.030678785978,88.3370663708163,243.463516155378,5073.54700921795,252.699195096847,1698.35488756036,1261.56713454844,18.6106886052419,2935.34086373222,179.039936159369,6397.43572219186,369.648797248819,129.125471269133,6352.2494093084,13938.7195743495,745.24988517538,333.344906967349,318.054538752459,281.837199743951,363.176587961896
533.277166272851,833.286277534427,5157.61766615514,141.720892838411,51.171015963058,50.6897510725318,211.244675154,150.618326600678,535.564869726579,20.0115061455692,220.579115056409,683.990647058772,109.335994243973,94.233256437987,64.875988490711,10501.9413262455,1994.48756905798,226.059860308774,1633.47867763999,180.958003169013,137.894263551361,19.2265669116069,731.76906372651,237.133455236578,17.7111717609554,16.0784544595251,5761.99298213047,10.0150861725227,287.547273043158,125.846454304647,149.096760890334,615.822521161378,165.160160800678,555.607181948212,390.024018300634,88.3346555805333,243.463452387247,5073.22004225891,252.696782115897,1698.2929206172,1261.55385622025,18.5984484877507,2935.21487776799,179.038733999087,6397.10887463234,369.64906698794,129.125420449829,6352.2082069746,13938.5382594725,745.239940288065,333.344335579694,318.054533475812,281.83733058563,363.175563481616
533.270432006463,833.253494739132,5158.29387030517,141.713921029126,51.1660955506397,50.6767113632457,211.24364567803,150.617107891215,535.542157137111,19.9948163586095,220.579609081882,683.954889565682,109.336199538002,94.2316651700485,64.8735330214408,10501.8549016116,1994.36806650229,226.049261917125,1633.45364484903,180.958466860454,137.89361852773,19.2122315970414,731.764053418764,237.134636008106,17.708774997435,16.0761947585756,5761.69449961388,10.0075330003054,287.546740965212,125.846688182991,149.095891807927,615.823923409716,165.158561284172,555.59396626538,390.017163943394,88.3322572769303,243.463331198614,5072.88441137715,252.694383176322,1698.23992979907,1261.53749296723,18.5862934906635,2935.09061051122,179.037421540984,6396.73942953634,369.649556796242,129.125401291181,6352.19277808282,13938.3762279563,745.229176324797,333.343616393091,318.054496797518,281.837931143872,363.174355543666
533.263548972015,833.221198865679,5158.96313197923,141.706969884384,51.1612123832685,50.663767943017,211.242655374206,150.615940172348,535.519201622426,19.9782373459458,220.580064188322,683.919120019006,109.33639217914,94.2300888291333,64.8710969882196,10501.7940252289,1994.25729778072,226.038688215731,1633.42624132923,180.958942256951,137.892894010143,19.1979965056529,731.758837640247,237.135731578849,17.7063923687614,16.0739542569345,5761.4199295415,10.0000302870668,287.546362002543,125.846982148685,149.095025785051,615.82558824059,165.156993803969,555.580537021542,390.010544368977,88.329875686839,243.463341113607,5072.54411731509,252.691952922229,1698.17964543721,1261.52392487883,18.574216077249,2934.97354339246,179.0362360021,6396.39521328065,369.649853523433,129.125366772893,6352.15275565691,13938.2105231388,745.219139827582,333.342979025347,318.054532467047,281.838492723299,363.173359990849
533.256831599662,833.189372522861,5159.63032136051,141.70010329606,51.1563564591229,50.6509277161752,211.241667390033,150.614732152456,535.497133368122,19.9617653705746,220.580495748904,683.884241789319,109.336566388898,94.2285151160748,64.868689320063,10501.7480602292,1994.14077524008,226.028202296199,1633.39878729295,180.959416201668,137.892225560622,19.183848808371,731.75373021158,237.136889214749,17.7040281604332,16.0717235014106,5761.07298923869,9.99257632329802,287.545725603158,125.847239988725,149.094156140436,615.826865682063,165.155422546906,555.567551030652,390.003747420182,88.327522894624,243.463155067601,5072.23060933004,252.6896128532,1698.12312039199,1261.50875286977,18.5622257967735,2934.8581373631,179.035007483858,6396.05964050138,369.650285841004,129.125326556512,6352.12901639684,13937.9881118134,745.209198303693,333.342238203593,318.054486963735,281.838858903258,363.172043561827
533.250052843755,833.157900252661,5160.28970014459,141.693274457553,51.1515380294551,50.6381654183467,211.240676866991,150.613571800128,535.474557828712,19.9454002065186,220.580934136782,683.850038700226,109.336721043501,94.2269709532236,64.8662983310593,10501.7530120097,1994.02480780343,226.017863073429,1633.37442462498,180.959880280558,137.891533153323,19.1698050163957,731.748663604345,237.138080157525,17.7016873501643,16.0695055867748,5760.79100024529,9.98517197547932,287.545065670315,125.847497184888,149.093314254689,615.828644289762,165.153848748395,555.554436828796,389.997110053969,88.325169328928,243.463163851751,5071.90571549172,252.687300625258,1698.06428298231,1261.49398809598,18.5503142230255,2934.73914321655,179.033759036208,6395.72295352157,369.650586172281,129.125293704878,6352.07514717399,13937.7543094514,745.199691148991,333.341702740082,318.054481351859,281.839116932731,363.170887508385
533.243508824111,833.126512759104,5160.94710513858,141.686493763695,51.14675711517,50.6255011238477,211.23970049137,150.612407266718,535.452117331184,19.9291547171399,220.581364721916,683.816213070505,109.336939755159,94.2254067398512,64.8639349918678,10501.6362968255,1993.91071156621,226.00758629307,1633.34593626491,180.96033291426,137.890875414513,19.1558448806381,731.743926987362,237.139221338038,17.6993576857026,16.0672985231662,5760.47332073853,9.97781734021732,287.544695574253,125.847779444702,149.092468179548,615.830213532875,165.152311582665,555.541223125206,389.990759102819,88.3228296807005,243.463085413054,5071.57569680958,252.684898446947,1698.01290901052,1261.47942710612,18.5384843096331,2934.62437663639,179.032582774387,6395.37528144817,369.650833223435,129.12527310286,6352.06624230247,13937.4831254737,745.189506438798,333.340948019789,318.054473657276,281.839623509447,363.169802544136
533.23683929766,833.095502127474,5161.5959109102,141.679772782151,51.1420171244636,50.6129369845517,211.238720654572,150.611271714306,535.430519826919,19.9130095239775,220.581817497729,683.781164463548,109.337112954245,94.2238712072117,64.8615751375876,10501.5806229944,1993.79652383582,225.99737292818,1633.32117634693,180.960781916776,137.890209397825,19.1419918402344,731.738923520681,237.140342080438,17.6970460536969,16.0651023588441,5760.17809038917,9.97050900262881,287.544140484492,125.848062808098,149.091622951037,615.831684547522,165.150774912327,555.528565626087,389.984072081651,88.3205289999388,243.463082143913,5071.24665240701,252.682580169064,1697.95289295913,1261.46565024764,18.5267384817386,2934.50074471119,179.031368527068,6395.03915698999,369.651283495884,129.125221444447,6352.01103196819,13937.2989829833,745.179897579302,333.340337092421,318.05443597563,281.839978698034,363.168727010482
533.230382090722,833.064523434208,5162.2441577597,141.673080287122,51.1373015786106,50.6004581073908,211.237777550536,150.610095496755,535.408136110806,19.8969724469012,220.582233943328,683.747068145593,109.337310411822,94.2223641016524,64.859235541545,10501.5800522217,1993.69091538868,225.987167305174,1633.29584785193,180.961235833212,137.889533370407,19.1282216684995,731.733817913266,237.141448178992,17.6947512625044,16.0629297082017,5759.87756149239,9.96325088547251,287.543666207309,125.848287397354,149.090771439076,615.833083633242,165.14925729038,555.515819528508,389.977551044898,88.3182329103387,243.463039371396,5070.92864382036,252.680348504919,1697.89849881992,1261.45249597367,18.5150693035223,2934.39245004098,179.030217300458,6394.68336208838,369.651584712006,129.125183793266,6351.98773595579,13937.1105219359,745.170407656078,333.339764927687,318.054430401731,281.840387934463,363.167544776975
533.223921572393,833.033891640567,5162.88510069729,141.666448830342,51.1326305246868,50.5880665074548,211.236839507891,150.608975364498,535.386662116414,19.8810436384001,220.58262048753,683.712639031597,109.337483482487,94.220839195935,64.8569038070162,10501.5328097818,1993.57667264258,225.977032177481,1633.27052826107,180.961701510406,137.888854101271,19.1145445484327,731.729153474444,237.142556043123,17.6924744694391,16.0607781425588,5759.59378181641,9.95603958992633,287.543240097857,125.848572683847,149.08996672947,615.834557280246,165.147728320891,555.502937474698,389.971029798077,88.3159545625837,243.462941005023,5070.61897820834,252.678006019687,1697.8422676902,1261.43722190612,18.5034821195436,2934.27772540642,179.029057420338,6394.35451315261,369.651809286561,129.125142133443,6351.95025842173,13936.8551963152,745.160781946838,333.339193683204,318.054429366474,281.840873908509,363.166505398233
533.217441407439,833.003548435397,5163.52185456219,141.65987830976,51.1279883920792,50.5757660879197,211.235879273157,150.607838996428,535.365277954202,19.8652223511193,220.583095248737,683.679803599201,109.337681119183,94.2193360429732,64.8545943619177,10501.4722932339,1993.46776358838,225.967089515851,1633.24445574172,180.962148991621,137.888175501978,19.1009612525869,731.724289112519,237.143717641258,17.6902115619188,16.0586420551964,5759.27782603185,9.94887357663394,287.542677627244,125.848826944911,149.089133290481,615.836021886928,165.146220503733,555.4903128084,389.964864605765,88.3136896022728,243.46291066895,5070.31610004622,252.675739788667,1697.7880557738,1261.42373591517,18.4919710806334,2934.16380699922,179.027865485406,6394.02401137926,369.652160835047,129.125101563471,6351.90893408231,13936.6328100018,745.1510290168,333.338498169473,318.054381030807,281.841260557845,363.165418451278
533.21099166947,832.973548852908,5164.15571528608,141.653342181255,51.1233812293263,50.5635514260615,211.234903042276,150.606715902267,535.343743606188,19.8495001680361,220.583490157575,683.646346835936,109.337828559674,94.2178529559517,64.8523199516834,10501.3763409282,1993.35843920912,225.957200021022,1633.22009185007,180.962593290755,137.88757982957,19.0874720924799,731.719404262426,237.14478157769,17.6879663943827,16.0565084204232,5758.99977970094,9.94175575746467,287.542086288423,125.849082901308,149.088306942626,615.837614799725,165.144733440143,555.478066626531,389.958554990085,88.3114419377123,243.462816827329,5070.00871843189,252.673472458029,1697.73440415682,1261.41101888093,18.4805378444419,2934.05396676684,179.026705575007,6393.69627113354,369.65239595609,129.125058211292,6351.90561167972,13936.449537436,745.141868591597,333.337911841913,318.054362870652,281.84175616419,363.164368153018
533.204699246217,832.943531981491,5164.77904498243,141.646896329319,51.1188047676949,50.5514277665953,211.233930956773,150.605609807394,535.322532778049,19.8338859675535,220.583905134644,683.61308604607,109.338046405087,94.2163767330689,64.850039835159,10501.3238813098,1993.24656552259,225.94739892439,1633.19408815554,180.963038922151,137.886941959783,19.0740686496086,731.714553246947,237.145856150172,17.6857355808351,16.0543953194477,5758.72718754066,9.93468586379954,287.541658861724,125.849334919109,149.087501072024,615.838956096487,165.14326638553,555.465352820729,389.952209467803,88.3092166514675,243.462716064628,5069.70466181799,252.671251078978,1697.6811316785,1261.39617256675,18.4691794776346,2933.94307545488,179.025562600207,6393.37609260639,369.652681681932,129.125034409017,6351.83425618285,13936.2020341924,745.132670228033,333.337345889358,318.0543803507,281.841963919348,363.163138319225
533.19849746877,832.913838359042,5165.40872172012,141.640453179925,51.1142566613807,50.5393800242085,211.233012340296,150.604502487835,535.301666077832,19.8183736425961,220.584320043489,683.580884700169,109.338178285775,94.2149120747284,64.8477829751151,10501.2442553909,1993.14075658468,225.937647128179,1633.17067952401,180.96347394118,137.886282576388,19.0607615270424,731.70994134745,237.146967021211,17.6835221810888,16.0522889598507,5758.4319395913,9.92766444541558,287.541102224222,125.84959639213,149.086702528288,615.84046013599,165.141790015879,555.453020282471,389.945919142843,88.3070113635183,243.462699097536,5069.39969389606,252.669047860481,1697.62446547587,1261.38066218959,18.4578994280578,2933.83169543917,179.024433027648,6393.04605420373,369.653064523348,129.124994374075,6351.7955238723,13936.0443601966,745.123238701354,333.336629196932,318.054328472643,281.842350822697,363.162359048641
533.192103922341,832.884252345191,5166.02633104507,141.634084153068,51.1097512167616,50.527436844316,211.23206831537,150.60339495628,535.280595917491,19.8029607219649,220.584695257571,683.547720021318,109.338374692874,94.213450682313,64.8455460442494,10501.3089364745,1993.03764797839,225.927977645678,1633.14502314081,180.963908615644,137.885628828755,19.0475369462313,731.705065659334,237.147964955132,17.6813282066237,16.0502054945844,5758.14457774123,9.92069040630664,287.540651419156,125.849830233326,149.085898228186,615.841860342663,165.140331850005,555.441219909024,389.939781719766,88.3048089365379,243.462632458029,5069.09677540994,252.666840677485,1697.57106931862,1261.36778894458,18.4466956754119,2933.71617331222,179.023322442351,6392.71723284504,369.653378211764,129.124970152724,6351.77591708285,13935.8684066536,745.114104492727,333.336079744703,318.05425938578,281.842788736888,363.161059770014
533.185907433536,832.85513553427,5166.63705248842,141.627751337983,51.1052686664247,50.5155697967971,211.231162048793,150.602307977618,535.260145628419,19.7876476401253,220.585152899652,683.515779749843,109.338554674105,94.2119950254153,64.8433176933561,10501.165951195,1992.92791748595,225.918289671772,1633.12101165582,180.964329563627,137.88500267381,19.0343994136857,731.700415137005,237.14910357218,17.6791485220074,16.0481454358304,5757.85339102589,9.91375927108799,287.540098719312,125.850091636393,149.085095578784,615.843359046434,165.138882226956,555.42866928195,389.933837325587,88.3026264082002,243.462591349906,5068.80365439913,252.664643653878,1697.51943815238,1261.35458469687,18.4355678628812,2933.61165811438,179.022196531785,6392.39511643967,369.653702040548,129.124932650564,6351.73728952877,13935.5848901994,745.105157084116,333.33556075251,318.054265105717,281.843160678858,363.16009466244
533.179680417972,832.825882437872,5167.2437302458,141.621434702542,51.1008272154143,50.5037797015563,211.230236361348,150.601232452079,535.239236134131,19.7724418099998,220.585489710536,683.483665330288,109.338705902741,94.2105657047943,64.8411154166414,10501.2163541301,1992.82762364714,225.908785356322,1633.09755477907,180.96476361699,137.884368436293,19.0213516060005,731.695945384767,237.150124401459,17.6769810291194,16.0460985882997,5757.5791646943,9.90687648265329,287.539560359624,125.850323568511,149.084315783838,615.844695713455,165.137444613874,555.416654348739,389.927727490391,88.3004628990096,243.462551278274,5068.51901805967,252.662437760331,1697.46693593791,1261.33978083741,18.4245135461287,2933.50444359403,179.021061661118,6392.08047648826,369.654065666807,129.124886141168,6351.69557241722,13935.487052211,745.095857582064,333.334872247218,318.054237567783,281.843625794916,363.158954538449
533.173576166724,832.796855690421,5167.85194317086,141.615201431265,51.096416116754,50.4920870602841,211.229329786866,150.600154728011,535.218869973264,19.7573350893754,220.585869360805,683.45181532464,109.338866375308,94.2091351672915,64.8389250155943,10501.1301135343,1992.7178984878,225.899329922146,1633.07200438285,180.965178036043,137.883740534304,19.0083844072739,731.691221415046,237.151163904838,17.6748286605036,16.044063228331,5757.3028961733,9.9000367007999,287.539211189837,125.850580311171,149.08353573368,615.846001314597,165.136007671155,555.404433771666,389.921577679194,88.2983137836481,243.462443860035,5068.24369869512,252.660287588773,1697.41275878431,1261.32773682241,18.4135352373844,2933.39175294675,179.019958107191,6391.77000429415,369.654351495544,129.124839590574,6351.63961442877,13935.303088614,745.087103084429,333.33434483723,318.054221764737,281.843945851502,363.158082117285
533.167517756378,832.768297554734,5168.45541759939,141.609024988919,51.0920275307533,50.4804630404396,211.228418957993,150.599081758876,535.19895633082,19.7423350306045,220.586284016165,683.421174943103,109.339045906863,94.2077251791595,64.8367463386415,10501.0761093713,1992.61130437012,225.889861300277,1633.04913513388,180.965612913584,137.883111989586,18.9955099499968,731.686602567274,237.15222735094,17.6726924933708,16.0420440506963,5757.03924714615,9.89324145563147,287.538813286595,125.850814726151,149.082751173937,615.847625156662,165.134608992621,555.392759880787,389.915698144195,88.2961858677578,243.462414770922,5067.92901304457,252.658150187564,1697.36324050925,1261.3141004814,18.4026280697442,2933.28868976159,179.018879115276,6391.45324881141,369.654566712661,129.12483208563,6351.61768188208,13935.0843749092,745.077742251614,333.333682514737,318.054204150388,281.844383753349,363.156914206608
533.161513015473,832.739731788065,5169.05142364199,141.602848811714,51.0876763445296,50.4689324727352,211.227511732328,150.598035006787,535.178311178141,19.7274285789787,220.586689134051,683.38959662161,109.33922292048,94.2063224693888,64.8345882954766,10500.9869322127,1992.51466445622,225.880432129685,1633.02530828511,180.966027929144,137.882490399231,18.9827147655129,731.682046753619,237.153251750616,17.6705715790163,16.0400348290783,5756.77708068447,9.88649157016007,287.538301557796,125.851068848283,149.08197562682,615.848983807841,165.133190109435,555.380742012907,389.909736558632,88.2940785299527,243.462388321405,5067.65992125048,252.656011195534,1697.30970063713,1261.29822111115,18.3917995849063,2933.18187497058,179.017827675029,6391.13029951312,369.654931841388,129.124792463116,6351.57467671482,13934.9220346251,745.069112260241,333.333169227307,318.054146364764,281.844606351021,363.155755882978
533.155633070055,832.711800937995,5169.64780420693,141.596728754169,51.0833535056299,50.457482074024,211.226627160968,150.596983072061,535.15850709295,19.7126160111812,220.587081016407,683.357973894851,109.339380540117,94.2049298970453,64.8324521710564,10500.9435744006,1992.4074290892,225.871220141815,1633.00194101081,180.966445607172,137.881882679372,18.9700142063369,731.677517255147,237.15423833756,17.6684656726642,16.0380355891042,5756.50236091495,9.87978545976502,287.537792426398,125.851311417068,149.0812165786,615.850308281081,165.131784436696,555.369112694961,389.90385877415,88.2919629180758,243.462284137719,5067.38937460525,252.653949824601,1697.25917396654,1261.28664756592,18.3810406658226,2933.07352537951,179.016746601295,6390.8249356402,369.65523991213,129.124768827244,6351.54016090556,13934.7224832882,745.060254452265,333.332663747326,318.054097141327,281.845036580696,363.154735636999
533.149606682552,832.683713942111,5170.22959195741,141.590665412731,51.079065975208,50.4461089061262,211.225722056844,150.595922577953,535.138507368789,19.6979005751207,220.587470738867,683.327344431423,109.339574561425,94.2035416427623,64.8303255762923,10500.9233929837,1992.30656458759,225.862007864865,1632.97743704918,180.966863354308,137.881277469727,18.9573911339637,731.673165837685,237.155295680118,17.6663765010165,16.0360555824995,5756.24584397971,9.87312557015576,287.537288303945,125.851528114285,149.080455666345,615.851665661689,165.130404928183,555.357640113097,389.897930820209,88.2898831490438,243.462209983709,5067.09841715396,252.651847432627,1697.21167872217,1261.27381651328,18.3703532774793,2932.97146556859,179.015657857942,6390.52383983,369.655494125025,129.124720900493,6351.50340921669,13934.5438308979,745.051720025847,333.332041361683,318.054084288258,281.845375335135,363.153740326712
533.143636419243,832.655909832605,5170.81976431317,141.5846517789,51.0748083725207,50.4348188507608,211.224796034952,150.59487558715,535.118852522553,19.6832718940081,220.587840056145,683.296733676888,109.33971665618,94.2021640436126,64.8282073741374,10500.9276356804,1992.20318773363,225.852944346487,1632.9544213611,180.967265713439,137.880666426964,18.9448540084935,731.668892767525,237.156324961323,17.6642950930754,16.0340944523844,5755.99460066864,9.86650603800408,287.536782005582,125.851796365426,149.079698145595,615.852951400806,165.129048155021,555.346366090342,389.89200138098,88.2878177907701,243.462176712851,5066.82354585477,252.64979219713,1697.15951392577,1261.25987316771,18.3597356638139,2932.86701108431,179.014594904305,6390.20624941142,369.65582478867,129.124689259001,6351.46332202515,13934.462797718,745.042856904024,333.33144473712,318.054030132795,281.845614429502,363.152853481617
533.137949579935,832.62834888008,5171.4009764847,141.578698632482,51.0705837913218,50.4236099379242,211.223958849535,150.593857054289,535.099152709199,19.668741496073,220.588213928792,683.266262711219,109.339902282799,94.2008067372726,64.8261075135197,10500.8320772863,1992.10770023993,225.843865032697,1632.93153123025,180.96767803397,137.880069286904,18.9323927897999,731.6644671146,237.157281092756,17.6622322186428,16.0321431556241,5755.7522407749,9.85993025853718,287.536307702596,125.851985049895,149.078944685572,615.854370197191,165.12768507571,555.334890771459,389.886404693966,88.2857587982489,243.462121360342,5066.54144728531,252.647688869367,1697.1086505933,1261.24609165418,18.3491925124169,2932.76473272516,179.013594957806,6389.90450713966,369.656114408829,129.124658718636,6351.46094777779,13934.2967633549,745.034225356323,333.330910915752,318.053999686741,281.84607764505,363.151854105196
533.132087330112,832.600820327686,5171.97303492977,141.572763670606,51.0663869896786,50.4124804685101,211.223118053811,150.59285497082,535.080052549756,19.6543088595702,220.588597531189,683.2362123631,109.340043467016,94.1994413271588,64.824020118251,10500.7285410398,1992.00870902209,225.83484186281,1632.90828065334,180.96807494604,137.879483789066,18.9200170310297,731.660017053136,237.158282326688,17.6601833571203,16.0302011750159,5755.48713794754,9.85339766971394,287.5360005784,125.852241024754,149.078204039508,615.855466836618,165.126306020252,555.323025857277,389.880708577034,88.283715382575,243.462065954801,5066.27779806436,252.645661474145,1697.06175542077,1261.23336791669,18.3387139625028,2932.66304156986,179.012527493793,6389.60835981778,369.656291743239,129.124613821185,6351.38686738136,13934.063719806,745.02565516658,333.33023785001,318.053968172362,281.84628626093,363.150795818513
533.12630036256,832.573833675469,5172.54610733222,141.566885200418,51.062224421157,50.4014187967127,211.222224604344,150.591822725225,535.060780592315,19.6399723114884,220.588932988859,683.20599314103,109.340192658672,94.1981085034836,64.8219485381545,10500.6868491097,1991.91227867235,225.825831697983,1632.88479426069,180.968477503957,137.87890624924,18.9077191064035,731.655585124627,237.159257244832,17.6581466603426,16.0282782783956,5755.23765058682,9.84690850077395,287.535401512883,125.852446084939,149.077447097426,615.857044844714,165.124966057807,555.31224079595,389.874923108233,88.2816908607415,243.461976566125,5065.99388640395,252.643656032209,1697.01245985784,1261.22113641901,18.3283077767424,2932.55917858616,179.011508860985,6389.29462603551,369.656636104453,129.124578197523,6351.35218857191,13933.9791586051,745.01695867994,333.329872365558,318.053963400319,281.846890538803,363.149941720761
533.12064551763,832.546828566323,5173.11788989614,141.561025053042,51.0580812951854,50.3904443483213,211.221405147751,150.5908037818,535.041474410948,19.6257303947519,220.589282101777,683.176103833177,109.340367607162,94.1967662180102,64.8198988799323,10500.6967466586,1991.81117528034,225.817024208435,1632.86229099881,180.968880597289,137.878348411191,18.8954966027958,731.651513504494,237.160298900522,17.656126282241,16.026369713073,5754.99952819075,9.8404597889066,287.535068457191,125.852679940568,149.076722588968,615.858359194637,165.12363508737,555.300957175429,389.869416247135,88.2796827323991,243.461917964601,5065.72055422921,252.641624465194,1696.96213006179,1261.2089292044,18.3179723008827,2932.46381837506,179.010477199857,6389.00937181604,369.656886892246,129.124558666254,6351.32561124571,13933.7849694463,745.008344862473,333.329301085734,318.053931045966,281.847258272396,363.148918693437
533.114830808254,832.519855537981,5173.68284896286,141.555239290677,51.053970211303,50.3795440834848,211.220570978241,150.589793544543,535.022801670233,19.6115788375592,220.589651313566,683.147055910526,109.340550168978,94.1954362394056,64.8178684758393,10500.5857123995,1991.71556896119,225.808224773037,1632.84098348469,180.969282945837,137.877729772629,18.8833580974133,731.647221327715,237.161188619447,17.6541181006065,16.0244694024246,5754.74676105628,9.83405392718165,287.534556776477,125.85290263142,149.075991534623,615.859631047083,165.12230352813,555.289793627651,389.863759719121,88.2776798221019,243.461863834458,5065.4677886931,252.639591943196,1696.91429231457,1261.19575461097,18.3077066797377,2932.3594873021,179.009498350722,6388.70648931947,369.657242037807,129.124509744219,6351.29308493284,13933.6936537866,745.000385891897,333.328637488152,318.053902479831,281.847460755607,363.14808062344
