324.568051293477,622.338953833481,811.033310559473,395.330056019844,90.2492193325712,53.269966188601,380.779129274821,94.437147446645,131.263366879979,29.2587900893332,107.519726743014,81.7193012629119,91.9137745416814,187.852224231648,57.3109287082848,203.009663639217,114.860971442415,277.292582999414,767.443339824863,418.470334406536,35.8336696002605,15.5566217279411,252.568467509498,466.559769213103,12.9410234641257,16.1004737424837,140.920776036996,9.83045563788147,136.325992901691,147.381155182881,123.351865165878,432.728034014376,137.80834405971,69.8548412059356,167.665892184689,52.8757392619073,204.874332430205,366.069681473144,319.070901449087,149.12139898214,191.350351830009,15.2771627311039,1270.18124664823,102.544942011147,219.276619910292,278.262394475053,153.289904112824,568.767056919387,799.359921376349,195.847896045962,207.25943232934,232.74688314604,575.28191679036,118.219234696929
347.085341406061,509.329785438352,875.43487202622,472.888872047105,191.55069968546,54.5734432137088,265.430881350262,103.303929949673,175.131637943605,32.4945539388579,109.336751235915,76.2440458500004,107.226328475482,159.349865994656,55.6009836630672,206.951771029517,101.493397401599,362.591508891407,501.726844758997,497.623447431623,35.8104074725446,13.6480370542122,223.287123255658,266.909809146252,12.3367347797566,21.0519482116862,155.887144517814,9.01852744535004,139.353494661037,131.426108835806,130.365153380436,402.645436438547,154.960071289673,77.9937892193273,131.671110159689,53.4577092340046,186.407589467684,488.103101247139,332.009664386423,166.342198059316,226.497894498784,16.0862711957993,641.558705299089,113.779526426694,239.659443962472,197.452202143772,162.615659895564,520.641750521551,902.179600034898,147.715106559529,214.046473955201,243.437789542886,359.264279400538,110.705830146157
339.499791336881,511.672793665886,752.606579498459,291.610791086561,242.679143256397,53.8003787845567,358.858594173037,106.912289814306,125.148215969248,30.3102071114631,125.305653393663,66.8648152364209,120.867691503034,111.062629352683,57.3699845693411,201.034627129278,120.54815626625,283.128445431344,311.13766761869,413.817110012505,34.9641017755314,13.1775047678061,224.623655357693,346.444070291454,12.6057596017322,19.9447904149987,174.297599153935,8.88361451765791,123.869708973984,130.932474063481,163.284187692625,426.079464281024,156.553996063176,62.8929305231132,147.412833233838,54.5049419243717,239.559945163635,604.397492515086,266.013974575763,113.060924016295,271.732299810567,16.2318722681629,570.030081013864,124.987602329587,205.05425533053,236.571657352195,165.301070038993,673.250086345832,1069.04106065887,153.930061813593,236.852575966625,201.413802876222,220.302104685285,115.530496428735
324.78631956437,450.02141270405,819.988944064177,369.455111625856,209.481320126811,54.0114196599264,393.05922755856,95.8137489528229,145.543684044117,32.8733455288709,139.85850751548,72.7245354433418,193.411454723425,112.516407383677,58.6205736418026,211.346103684567,110.029441596798,217.797130241672,295.219782970085,323.998537996635,36.6249690055479,13.2825425500337,190.083127329321,237.993160691315,13.5220954274287,15.738656404357,181.765071145053,7.8718414667683,157.7174207007,126.553195687069,166.081788624371,305.384180271808,162.237834150273,67.3947383171455,128.025338617176,59.7789347525312,288.275567369577,597.467393113822,250.996276145518,114.124829904787,433.263473284745,16.5610535352909,921.697321763231,192.560333384407,241.945642722642,307.269576539997,152.707045362848,1561.50622057065,936.960996347635,137.520871615192,181.778405550683,202.073002234375,208.694712624476,90.429457248767
346.556050273256,449.788466776809,810.372816434352,370.583784374683,126.840420858581,47.1062029634471,539.471674663235,91.4521704216713,111.479697535486,48.4260914360323,153.164722231409,70.2985792943391,279.543973087791,89.0981120841702,57.6544695513056,240.406741772323,108.895471816857,482.232323135231,221.121090647967,297.623714116922,40.0442000878314,12.6140352891379,187.685475924916,251.980896944701,14.5929483249541,15.2470202992963,193.713762935226,7.69227697311556,185.838555069693,124.16750336861,214.622840944094,459.190488677662,162.089413662208,56.7029541153082,129.336925839985,57.8940637987048,329.166598552324,556.015152436256,212.252542501378,97.1233472731952,559.865353605729,16.4482645199672,403.997885707118,147.470747739364,296.804894048192,254.498227924808,143.755328164468,965.588842088617,918.56166100811,137.615621636037,175.144703192085,182.384508343658,141.740030609,85.3257259080696
335.405677573036,370.368808247894,767.585263101843,493.238071026914,88.8212570801716,52.3379603534604,374.206688162267,98.0491259812537,132.543278225167,63.3466479224846,158.325500663714,65.7168551151486,211.673479060699,87.3008890405618,60.3595035796113,237.37152131246,124.208891190652,272.097196229004,206.463965045279,240.971408891747,46.0134423829434,12.1386904866081,201.188812084618,341.663121731536,16.2682755025039,14.8758486913565,233.153430343714,7.36916808190028,152.974578929195,132.075940054202,209.995083630095,357.741748154672,186.5068851215,62.960685139929,108.573340041756,74.8748300648866,518.762689118377,570.435237065942,202.545239869242,110.481395231853,487.638121239603,15.517628981268,546.099857945903,488.854938991213,288.946176805348,203.748406867054,146.27701498774,1418.50188772872,738.215876000797,136.283268589555,198.905885351961,177.026822592426,108.534842029804,87.9774541500703
332.258924806635,505.550489036925,693.893810086634,501.165083966116,74.2318064493092,55.2249482557758,1093.3577523628,97.6929580183636,138.386714788014,54.6174157400825,159.759292272066,64.4788970152857,197.541013295497,76.9064342045236,62.223921694184,244.88016730846,111.889250490873,237.486759202572,199.825003483109,252.18448119653,47.1437563223795,11.831289833778,209.180771220807,235.970078940131,16.0468277731029,18.1609428836143,285.065759796768,6.8371941562243,148.638831886386,142.615465101784,272.237154704091,326.082664126106,237.124895887919,62.5899744391235,110.514276466526,71.8986951206707,484.076596406857,708.268107715128,200.465190217743,127.207013940692,738.327029755354,15.1495713618898,501.587575314038,634.952299267082,390.445123977644,243.389805475177,146.922869464311,1229.58672935401,653.161694625141,130.886064253405,211.369013389479,177.794038761104,133.772301625704,83.2435486427843
355.676920661451,412.995657464576,742.763436364729,958.074462569776,61.2103213437939,54.7620348411891,802.728720497784,88.5793377443942,130.144836111404,67.4567233535066,176.861070146775,61.5981408793279,203.271444028978,80.7526867279187,61.5975027221423,275.562934888776,120.508883573435,274.159075966168,163.474845463185,236.159305663263,53.9148884341454,11.9297825835106,239.073506813849,407.157525260158,17.3547309616934,13.710635081233,292.133223721514,6.59856768649011,188.327224218472,196.993490625553,258.668132644978,342.390783783341,184.658960992307,62.8001549053743,106.805070249672,84.1472948545784,454.668123257001,786.084280528991,191.52012282724,117.868005254684,908.149079307601,15.4054497914188,423.883780410137,324.296888978793,490.639728820724,239.033782955835,143.571168977663,1747.81827595294,701.849089863636,131.285959022198,157.221446828611,167.950684920892,134.721417486612,93.8606518716429
346.334936444405,438.071715779067,754.084706822835,432.098857187169,62.0065540047789,51.3633522054073,611.321669393277,85.1636401662227,134.884981993984,85.9857055214535,161.674425700088,59.523396767379,148.146885000009,66.8817781239193,67.1508253216959,266.189728339361,110.935838541491,266.55837467869,162.745749629473,220.966734577276,55.520154721027,11.8669930206459,232.707368689802,265.773734818946,19.4971734180528,15.804536530122,300.829218548506,6.42379906162624,186.302115396639,169.313432866786,291.157638046697,357.110660606748,169.941087891589,62.8688008819381,98.7762743340934,109.654987062564,328.722468818129,1143.08367545716,211.178149939366,250.723624227143,590.270596139592,16.0457105024268,451.535965670714,318.990465635565,538.372508546954,276.986208738975,150.016089579965,1352.23233465786,835.690834027778,125.493639164681,179.528203847642,184.243301267758,120.992331232636,97.4888696300622
353.334112721069,422.769184046456,744.878232241245,1055.93513291672,59.9746592244014,50.3020705437798,301.459906836295,82.3899177455622,116.973420106542,52.2982166734984,161.750116934759,57.2399069189538,115.12683418106,68.9476680057982,66.6105713360976,299.700052953482,107.920653520505,250.333935432799,158.402494533035,197.436582534342,56.3556396370312,12.1760121422178,288.458435493752,283.467199832465,18.8240838883316,15.1183413115239,372.833557503372,6.31569302114316,186.337008904213,211.099722973855,257.315178931021,417.512675763913,151.064115407648,65.8799437823238,108.722759565192,87.4461199242584,298.205879300918,1039.42570768864,266.696092566655,202.408637525765,574.424904497498,16.7550672223637,497.231428922711,307.304147769561,952.678693120179,234.582763170763,162.986773664003,1520.98715359102,805.369298147624,129.291937284671,183.004901142441,171.716994191522,138.933686379834,93.9286071302669
378.003610547044,525.683003829733,682.16978793045,332.778733892218,55.9120396588407,52.2102115115557,378.836269070811,77.1586394241255,116.399541766909,39.1890119029429,178.931836565091,57.5332560196639,105.818276451457,58.7292199366334,69.3834605136216,331.939632706902,133.082126609852,671.381408909987,152.081240766099,181.060629441848,76.2817243293725,11.9347774975866,275.633837769492,288.700246001059,19.3011269541984,15.6263291561224,520.105339075994,6.3386574815744,218.504145990261,622.072150530421,240.80234532769,674.122375318621,161.662890058888,72.8268798391571,104.451489547144,119.049063830895,225.44084222252,2361.58840483771,305.919083956585,279.458137858604,387.42145322993,18.3166266955041,440.219656589311,131.987323887051,769.9217069092,230.603731214215,169.597399913704,1709.00890165896,548.876751397876,126.176626740852,154.631575010589,196.188018553266,144.400003588978,109.368669630882
385.991913602783,533.108076862446,611.506242459456,613.075328101203,60.3443607669426,53.1784441469064,236.305641813994,78.5278126383112,130.501138409261,30.6593976795511,125.43394330585,55.397059408816,88.2260201029994,59.5125332186452,71.0438444864816,369.942672142421,130.814184445466,305.364499221537,145.925354761574,153.286259328774,76.5924552497016,12.5789827498221,379.404997969268,215.973284243368,18.9843930736049,11.940951110025,622.306512464331,6.2858943161955,254.207172229291,2603.73488169549,207.44571937584,450.757869672177,160.964093277107,80.1645763614292,103.504800909823,105.465685539258,173.935683487921,1478.69971867559,284.518142157293,5877.86475933987,314.72273114622,19.8164049863398,431.074912185796,129.967970694177,1225.69664620496,262.320868301672,179.816188903118,1274.15748001636,428.29362199041,140.096875578682,170.060466850354,184.699197951954,126.922802645045,98.0198390625101
419.876223244318,641.265450957547,676.742547499941,500.499207578398,59.4812555428913,52.0492731024881,230.679953454331,84.1550648960116,117.608689456833,21.8727640455242,131.846578218693,59.6976110637342,90.0727318488508,57.5424648119824,70.399300591253,417.148084842358,132.90248260138,314.393610022241,153.044057958989,156.253798524221,104.53695841335,11.6483774637041,397.707648900086,254.15657711099,20.3327662733267,13.0041572545963,748.820388769731,5.78813260955165,237.224152445695,346.626101472915,184.388754059892,1259.30492910291,130.314634930574,74.7125293001419,103.403808235676,111.855930840708,160.48598982935,1439.75580561831,271.618867261813,741.010730430733,315.591126978833,21.1605969900945,633.668040825635,145.065604779944,620.785816734588,268.315074980732,203.226256705683,1263.2090128212,351.473930311183,133.712953826585,170.133672890228,208.476666814659,132.782091499902,106.273584264901
527.033441082484,522.090423594908,648.023671777698,466.343221039768,62.6839772992424,52.3152167491557,193.674058109141,80.8232914822201,157.515892817706,17.6238172850522,117.684701198618,54.7836308914964,88.6417067839746,55.4272215559327,70.9598954261367,383.154266945499,131.208175770319,288.537072592548,142.238949123397,142.430109343125,175.69459742852,13.1201988733798,420.560259155872,236.172441149049,20.792190729295,12.3248465191728,1327.65614207262,6.06617996405204,303.795715436512,298.399010731424,161.953570849517,982.189662994164,128.04738556547,75.9844262413716,93.4040172247026,107.776435913039,156.641044008855,2206.88796457332,221.118877045335,243.000202362917,200.582536274217,22.1800264983112,426.697730629184,104.724618012147,820.197727770424,201.956762028312,215.234610235256,713.026777641267,343.759118271464,149.772763528,181.014766950488,205.579432102678,147.153434168279,127.815751950776
473.135297499801,610.624550779285,728.121876330728,258.186696580952,54.1851235398639,58.1823124204354,207.52538111267,77.6832378051347,111.404503306222,16.5823143275923,120.075346416281,57.5095624781011,74.9660514763501,55.9443757654752,65.7792093338516,478.114998811907,129.777403991176,517.371392145424,155.725161593257,149.519163201835,155.011338089972,12.9834420575367,447.901336789222,340.197470002741,20.8388220005942,14.4713079284555,1573.27767001659,5.73633422466568,309.206213070912,231.717937036406,144.628413339331,950.823299918448,117.891385917673,90.7376935572825,96.885413953918,130.499989350227,142.575604790767,725.761667316828,221.207089822278,193.153168849741,263.900512755169,21.887563286656,579.196878173792,104.152639240924,576.030973223521,199.043648648691,195.507618423502,1392.1070272897,342.527141159979,126.857532567641,177.403773911647,223.686519202619,143.929593126582,110.360287904076
552.264702056641,516.941705301477,732.476913673005,248.936040939388,54.5568056786869,59.3888449039241,170.527779788199,79.8881178158767,126.49108286802,15.8911914979139,120.215424435233,59.8594897506675,85.6034369432842,57.6630187318876,68.0323430350791,625.200134725504,143.27730374408,351.844430896882,157.917507113395,145.312021353049,240.320528046529,13.6691295343131,385.853190354708,235.735954938046,20.5638852188464,11.4223588823989,784.039260174732,5.88541684995025,278.32124471866,174.117095833974,129.959026802873,1651.35727735341,110.548218795283,88.4522628856085,95.4748232066136,116.206487424462,155.105583272009,832.230310458561,201.190786144658,162.721028006406,172.783070783303,22.3226136337455,607.982745834818,92.9433296853129,380.63113360847,218.313535778663,174.769877177048,1314.04485037757,400.814272866245,137.672343912974,149.135768621686,240.862919913526,199.14306667486,127.934562746769
535.311785930837,561.816152121785,725.070894686279,215.46187625667,44.9250490630521,65.1495013557106,190.535315845502,78.4347407459461,97.3197996866817,14.0934389202402,118.144214449655,60.4520636194782,103.933625697455,58.7295691737105,60.3267137755239,604.551434189959,151.301491837891,644.019923896329,160.606579430201,137.306898444408,315.707457493864,14.5469416511063,370.176962999297,251.924800423899,18.5714274365257,12.2847866290138,561.672917492205,5.70292798491405,224.318457545896,164.387949160248,118.918057765319,879.214433771319,102.140750575332,116.787784179235,113.748646230981,131.36616918394,124.771467966955,905.024292257456,173.693795285835,147.835443382274,213.605701124495,22.9597686280497,490.492816164722,109.162570614164,404.812804426764,226.208267173938,164.394706480608,594.846038206639,468.125770345578,114.35767428586,194.98956484896,256.468201757784,454.426751867451,112.98376893298
502.595451925337,651.062367570272,905.626147327961,154.548315701976,42.2286637749381,67.4318260248735,152.515147914766,77.1460033899055,119.738897003349,12.6474652137708,132.836299148401,65.2288165812157,100.932054144028,56.8446574320118,59.6827627273228,703.338094988375,142.820365882775,908.006548362118,169.36282939562,143.473095360074,904.328195075685,14.5711840267533,328.959672692208,201.950810739483,20.1609585138881,12.9947846927,413.723839495008,5.76603824050449,204.686010992823,120.248423018181,110.565722538423,539.175613584533,97.8093572534144,115.736910640876,101.873904035046,141.153606563448,133.826199780299,563.959873689642,201.73547173199,133.777791646262,179.355073088228,25.9643444504676,605.857630414362,99.7940535402573,311.695072331015,193.3727786462,152.842779487792,705.294426463784,674.445168812837,123.443734037828,194.853574480648,307.682402757198,289.797274380125,138.876924087978
563.589920052357,652.020040604643,831.466892969147,198.60965911389,37.3099755670266,81.3075741069783,163.530686940828,78.7034529454204,113.709594693507,12.1065773509713,107.609439963088,65.7683801225297,122.93573402141,57.6849568193647,59.1374897179214,647.678413326911,147.513187062439,281.561175437685,179.819011204988,126.234410703873,492.41718621595,17.1618381627801,363.978281076595,157.72744832333,21.5228388294372,13.8958682745242,289.271065959093,6.28011095625623,290.656144919059,119.682342917,106.053136243973,777.668547501153,96.6778624602525,129.559358413811,108.789328394938,116.96930896079,144.645492114366,466.258545145742,200.393692724827,104.941274427991,220.895677461777,30.9115870977863,650.616368189668,95.4149192688029,294.892669217586,214.448325737924,144.226628568469,665.314538178054,1199.12158082859,117.834212198744,157.995172769906,331.42564177833,246.424218865291,104.309600145866
467.952792833713,802.859199891763,1023.96803505528,146.982386281082,31.6379642034542,81.6414777237675,136.594389236217,73.5603234302479,134.215819012424,11.7008242076765,129.940717862825,72.480551724156,130.280406455323,58.7272957653003,53.4482077880268,642.095528045391,161.202919187717,240.13318838128,201.029458492255,130.939073115755,234.985841206892,16.2468645100205,353.043114967438,168.477193638122,24.8421384945839,12.0450052577204,234.765432996478,5.85048633448509,210.018691763199,115.665104865646,101.832676165082,530.120997159332,90.9818080973485,159.014548193898,114.357338676003,117.793812260309,136.06190967715,576.520433628361,191.786118834452,111.332934123126,255.272227022644,35.5603475837183,511.280219143482,165.927737280246,288.096626845068,265.178427212933,148.268328766518,470.424576878811,2151.91536269134,112.870567936924,190.325777787599,430.602263085623,627.771506278594,146.079147823349
495.270984988096,786.395933691698,1029.99604133748,144.464511013821,30.6960596804096,65.5739369772781,150.621166773489,69.0844706198027,117.853013492148,10.9980410466028,122.905037142926,71.0829306205619,87.9186505209322,57.9466793690567,57.4767019120498,669.676341385711,153.386326114611,231.302340256702,197.819065134681,125.450847933041,181.621255193587,19.2661991703353,340.750692806094,161.00559734316,20.6897534798575,11.7277517215845,226.820102250704,6.12028864278735,206.458039901249,124.870579217424,100.645688343069,849.182882344887,96.0230487569933,181.22785232788,102.159321470548,96.3816341847478,164.717486281578,420.097269353633,197.303943668213,95.978679500539,174.558566250607,43.3564526426488,793.574779589671,150.540846725913,230.850886769364,291.680215606278,154.739970505316,497.058184316041,2219.3585255633,127.01402380582,198.694278993564,453.49362069657,451.32339285839,129.128254460132
489.588112748297,795.551124989795,1143.71574424694,141.918939764306,28.7948567969979,71.5110654663484,131.292537347991,68.9465098497335,127.127137046404,10.4599343040268,149.69493582587,78.669928479349,72.8190141940704,59.9396993442123,54.9515879680649,535.128582499798,148.72211637592,228.534943180097,241.812460331859,133.123610996012,191.219652228871,18.313115301328,349.683551592822,170.264268495585,18.949744674448,13.2788389586076,213.703135676978,6.71985140877031,257.482481255227,131.565322730413,96.2708485577249,867.448162480842,84.0058291899409,238.805803986057,118.874107269853,88.9788086369317,157.998603348891,378.455022948714,180.278135612049,86.6026086085774,200.226509622057,41.2490529675299,740.388161058588,183.692006146284,227.358568494967,346.081209016834,160.055055716168,327.709820940317,1030.98834961006,105.009851354515,178.524284160981,564.984309722268,369.294684408475,151.168641590718
472.543430310293,729.652282305559,996.5006675938,122.030251712714,28.0824917548101,68.1611530865376,144.601936042631,62.5987533138098,131.654773452807,10.1806980578494,156.68431643698,83.9046245848562,68.6380372219899,67.7138753280781,56.2135104307792,480.366462910028,138.723707103467,276.860981755036,240.3318242933,133.567766996628,128.58438145378,21.8258041448318,323.514686030081,160.350633537108,22.5837265822731,14.7303829393282,181.645553241219,7.06016878939664,206.999818345382,122.741823400645,95.4907337176351,894.379753822446,87.6596904702733,264.710293301327,112.67199735916,81.925997952923,194.23709028876,380.608070163857,165.377719472714,124.880777918583,187.058139504773,34.234853422287,752.474330999403,239.666644239861,193.18195485948,256.566807511305,182.415901922486,269.363794079521,863.342264859858,125.654684907928,205.884444147779,492.134051799774,244.546074020061,152.912604801353
466.835446378865,603.277956638217,915.014031064057,109.797229084794,26.344873898285,63.1888141279717,143.702887089008,56.3760508375088,129.157354186497,9.68666975951797,158.267675944561,81.4771758288434,58.8374260901009,69.6276055545119,61.5818273339658,433.312670382447,152.120823263555,279.947886346506,284.856268911258,140.597207170531,125.440332314924,22.2672855881124,311.899998885303,167.869032967217,18.1587034808907,11.6389640067989,170.450240190067,7.48924620975401,225.922088610102,142.810457140437,91.6790306062852,597.884837755143,86.9409287428215,433.087572656039,109.670882343186,75.7295786026786,246.881326811029,304.881098651556,164.225723848109,101.955397857361,185.369994714093,31.371540290607,1112.37525874093,838.348267507299,171.644303480299,403.779215105833,218.732270738714,297.303402327907,949.87665679632,108.109678729334,295.60347190704,539.101066265341,192.317647908253,183.434998164576
489.949708808204,640.144076353886,1510.59187537317,99.3640213001961,26.9693322568806,74.061996120613,192.440360800422,57.0923987216025,132.091040594533,8.96317063330033,173.533160487946,82.3607985650186,53.514970549687,70.5001382468374,62.4799896662967,418.957839344904,181.496645317643,466.344326696263,351.983457463209,148.851861075624,119.227860400667,22.1546787024188,351.646727716378,155.982422163847,20.9518606345353,13.1455888619197,179.539044864406,7.83224023829479,241.433711780769,135.54157990084,92.9674909868282,870.107768359651,97.427479432826,648.972863235113,121.251222257322,75.7860462539195,260.601430066808,405.372994831,160.44432357571,119.377375879062,258.527261995134,27.3206429514378,1181.52856057818,314.132564640535,178.464564580386,357.240138584631,218.895321847735,326.93137210516,2814.03550188799,125.516405377632,212.618348841223,447.629021599984,251.153845155665,228.055039367305
495.286101581009,971.389810148093,1108.4644313176,96.8700938976499,26.2069320139214,64.2994783851567,161.763350185724,59.4797189722937,112.38767044475,8.48741891090196,165.599689154485,104.384706794746,48.0257262444102,72.764018744048,71.3413367267006,360.476742459184,170.270004609679,412.135541870359,347.74002402453,142.883257663935,91.216551132169,25.3601855412616,301.982837719735,142.734256784714,16.3907481149832,12.7566821375626,179.023413749368,8.87405489301503,204.509047843697,131.697702869556,91.9157034878363,819.544023615463,100.347703894249,538.75010713051,139.780715769239,80.839096918599,265.978303236252,365.221369636206,153.951199071923,120.832227469274,322.557156485971,26.8078337382828,952.587767038533,1465.88213240417,157.604639680606,329.205030464055,177.416509997256,269.297210998541,3690.4593720989,127.990614762264,212.726870687248,459.066373275222,252.551896112958,163.347137934928
461.743820469793,751.75856295969,1415.75812882637,99.2723286845008,29.6586905807809,65.5042058108597,216.345684444232,59.4938497940713,149.555295947796,8.35394593095051,208.128986607881,101.007474478033,43.6639930139398,67.744036794043,80.1010502448331,329.482924743504,165.103075030819,639.343708405522,384.665057556418,154.199465160671,111.054247562216,23.4526501969252,356.385489625364,123.63112209758,18.7848392956914,12.4185961733937,170.976802987192,10.06768774349,218.995837449617,125.291592385217,94.4678937618852,471.53152918271,103.669895562721,2014.2246635139,160.5487146942,72.4305347939379,269.706944346562,370.361549195669,173.575857735399,165.81875054514,845.922313054898,26.3609142370311,1621.30795543736,221.268693643578,156.315288333336,314.173072799553,144.475871556998,232.80968367826,4084.00550524975,140.11910896523,275.09139713548,414.389502278883,237.888383924572,404.354104850582
487.911780304917,926.367092701965,2638.07619489744,105.146153287359,29.6672727926979,64.6692763783882,223.598821079166,63.1158970055168,128.376963050792,8.31915159753902,161.169372334823,94.3826257401896,46.7367555039523,72.6728887730455,91.268777209139,266.71208645906,141.989685484167,447.072569892224,421.600322212457,146.871792041018,108.566496397023,27.8044643949094,288.559346742054,147.920905205396,14.7623487484756,12.0261993049324,180.916868230933,9.36687243731657,263.363725723839,94.2746805030206,93.1188286171709,403.788383751189,112.112163540826,556.761951850651,142.820925573236,93.3876484508598,227.864071450262,250.860655703995,173.407892488521,170.399746297733,306.792501557483,24.2432659194593,715.512680403609,156.807645663775,159.323699601765,514.204494355869,126.681456611071,329.692621721498,2396.61936920299,150.619355176169,262.582356157855,384.377831616533,273.952606426862,230.328023923965
508.014543988331,756.505320988648,2236.21351071421,112.389575210609,32.7219259345295,67.9713163957459,246.152597851397,71.2881588084538,177.370879355904,8.30139192534617,207.66138077868,114.84399812852,45.3419329286616,70.8493450429665,112.542803020398,233.984641586049,162.229447530946,1093.07370648732,368.448886722218,167.026758342217,92.4658352339656,24.9949353088359,401.638329946697,132.233775310512,16.3003175163392,12.4514454656571,206.511499697588,10.2166943039119,210.099832389657,88.3308602298303,92.1568027048242,430.642479405935,122.537610640241,2638.62731072526,149.732214947357,82.2962737205926,199.757901857761,268.435326392482,186.613566586466,212.178715307573,314.157210193907,23.5604522328595,1288.55341921061,153.402641948413,140.715311292494,678.955932703294,113.716678302702,264.378826039162,1317.73317500888,150.17323779437,303.749209580981,358.974458089512,243.301739772364,258.806870656922
537.924684485785,737.168563920678,2279.3212051993,103.091544890751,37.6724466049689,75.3853032963236,178.615154401825,78.7161400592786,126.9407947196,8.47680287802996,222.466376267909,146.803084705647,41.6380056841823,74.064718413199,124.221724490237,245.151398318863,167.688741332177,381.694414364959,425.246350225185,164.893434504625,91.7471981341347,24.4240858335613,276.536168392191,146.742264121029,14.7404963056539,12.5655791282479,224.434843239461,10.6389527208571,280.598710438432,83.023843896213,88.3634352073307,365.967420867057,153.511759449229,526.946290056064,146.38906689384,85.5110690753829,199.463932575202,279.471559453339,241.501394572294,1094.3164505216,314.301816565307,20.7228787071065,594.265756246031,134.520267375468,144.382883684313,459.178697140116,105.493007766724,225.573113140087,1190.96540565327,153.051477451178,362.303950814558,298.765173104946,240.445867124165,367.554504924864
546.94266596989,1075.7063573111,2005.5231836336,100.113047025541,40.5545610324617,56.8020156255057,208.51496863103,93.4427312896105,145.347491433714,8.87062134749748,237.300570073713,142.988931310747,44.0611578655206,76.5678363907671,156.34772333324,220.989956799433,148.786627603408,520.356947806324,339.525436161332,185.092235643729,86.6464102498334,28.2773240272181,376.659709963597,123.970093622206,14.7366741808126,11.2053986701551,234.305746348173,9.74838227569732,279.056376373453,78.5485997544375,84.7329378893609,318.401623186098,167.751526201897,785.346250043025,147.261054649885,89.0282832101109,143.771922154396,251.101673703056,207.662192009442,625.962234023897,548.157395019912,17.7454286834836,572.484045448935,130.446203465732,148.708422008819,726.384765274557,102.12658509365,203.896034940758,764.421207811,138.592911750664,342.492202602161,287.751936478841,287.457520491315,288.488000891266
455.766496912832,1291.23129940405,3962.04346499749,96.4600752396339,48.3267099887119,52.8064256328758,167.757767061155,124.412031926488,170.723786683771,9.21449513247961,275.429233894384,184.668283034732,43.5760647413247,77.5964706284412,146.288205755039,211.036660778793,197.525001453397,577.450550969512,301.636564980997,200.724196457767,87.6916822113532,21.875028901801,274.57370525638,164.5650569051,15.4345006664452,10.9161992370126,256.519840360134,9.58292935905467,268.019438508085,73.7018577095609,81.9409910343436,333.2824286006,152.410440148215,364.270191626586,171.285937281595,78.9629151672763,158.616821284006,305.696144055418,209.019130539949,1534.61004980095,731.825565742166,16.6899520759084,458.186527634632,87.1362806700981,149.522592563605,612.884328641675,95.451337422759,170.75185789668,887.753237566426,155.927379248071,584.304059095962,239.65983861337,182.520503107089,307.767951759588
520.514380975666,1808.71796811895,2278.11949200234,106.37482503731,54.377438866294,49.7173715240949,160.950442140618,155.755315342111,185.007686472829,9.35361468748372,220.551524831339,198.018093609637,42.6127038640214,73.6594558179592,127.517647365111,195.956245967857,177.150070831305,705.122618079888,263.994259824086,193.848272781383,92.7597294661454,22.1613451244085,338.398731293814,139.828890811696,14.6523921732496,12.043866771435,292.25426989185,8.81260544905404,279.365086804029,72.5049348633433,78.9582320511534,329.013097720421,148.07135373464,321.876942932135,161.77025690141,76.8515813798645,141.008847765187,263.908671853128,242.802621705458,1096.53138936341,981.372132006702,16.1012738385427,521.942705766213,130.321761921559,165.040089684559,446.914448072256,87.2370041823836,175.317248140795,913.586553614963,146.379593768914,413.416488019387,240.48058471618,166.204919573155,271.834408892244
503.186736379064,1484.06526304995,3180.06845615972,105.930691921787,56.8273908200584,48.4211876465912,134.602624147105,209.049005213373,223.497216332854,9.47483017037555,233.895121268815,302.180802874821,46.4026304941722,70.3678545433602,129.375962794468,180.714789248072,194.142379865449,367.142023099401,234.896771331748,202.586836437894,82.6179064439542,25.0217753756773,289.586523849114,155.845969235127,15.7981650473105,10.9414654039223,300.489049853659,9.21510183786783,389.014801440082,79.4941401645928,78.3174569187069,264.40333699286,151.960589486886,176.303022703718,130.338408405831,71.3166485494871,140.809929125998,241.521043348839,266.627023453694,397.648589044939,757.846531346634,15.8402434600118,324.911319609977,108.191606130074,161.497476786371,244.182661301354,85.6883898811682,156.375537152948,639.442924550011,183.327549388021,515.98020327693,220.799843391366,346.842002931446,343.362520338281
531.850529066096,1122.66393222394,3059.10969907861,123.242326030391,64.4707108024355,47.3360345969375,142.125516654889,396.56055537145,163.648824762339,9.72695048941287,190.36514671193,231.031600311574,47.0811551424535,72.0088177760045,95.9740440411286,173.695438859864,176.705591858351,339.478571959141,215.157402994974,218.312492071944,66.4472449262243,22.6267939839787,347.451777599993,169.127982570156,16.0487708964813,13.369193424586,286.845036813059,9.38798103402505,384.183083667794,68.0735701142435,75.2524080099331,246.852947779631,161.310431262428,138.662749472263,160.042819204688,73.0544849673057,169.230471179624,265.788369307062,331.67155387937,666.932198445486,915.107287049749,16.5049773141167,468.084784705909,97.3726164292617,183.063769374038,248.102547751114,88.8100549336597,168.690240741648,464.237533477412,199.379340579919,1412.77253937891,226.257885425145,337.554409456762,213.629940020477
