334.835154627763,252.948730438577,650.717772204153,206.936041876144,362.748976205912,588.465089114176,100.370742158185,419.280888359707,192.494887427304,160.86240009357,239.180602386112,482.523072925989,374.383029339107,1387.96709529144,865.939562115339,268.417518087749,393.518074797404,135.440916863304,756.179356550515,644.781400634688,274.881545586282,744.145261173937,251.33183054796,205.950483763945,14.5078206819875,104.842612576242,209.28247533481,377.432554976088,167.044707630608,1160.12712084143,409.839378992003,230.976885432456,51.9381179608801,849.076172432978,125.470795222909,204.762985587675,336.715955663268,265.579838075676
243.365849583004,222.43423976544,2124.77143964588,127.005731757116,389.816776703374,487.359006157221,88.3295706485356,473.991731846416,271.977212801086,198.853070958229,234.633209850221,435.92915930131,376.140620301663,951.852120523299,386.381643659971,303.116747428161,797.308203629564,177.10450843496,1446.64843742145,402.205790396136,281.845566451822,353.359919046104,478.456114618291,168.247937678313,12.8164792933172,113.362157212874,206.789676822636,250.420240565358,171.033111417053,215.163532908424,759.857851120976,182.104241754811,49.8513476616692,533.98257243233,125.683109332862,151.675860943177,449.576934992318,395.653112889596
179.19897356574,203.090906798444,1126.94623837154,126.221862082624,330.94190327564,409.699385085881,108.975406487665,663.662276496619,189.514927468258,139.908583354595,245.414034884155,353.075697210964,137.866971698778,564.571724598703,334.248429229518,292.92688206451,380.564041268965,111.560959653743,1116.40996860288,359.778407984781,362.526345580429,386.152805361644,457.678088888302,172.752055586496,17.0322961873947,101.027714866186,266.306717352897,289.578692538225,126.345920296161,518.652722149237,845.981226902267,125.656957529998,100.145820380223,497.579397662671,168.968818073232,146.60435234487,328.058918872681,438.954537714112
127.538923448079,183.542426691846,1364.38709133993,114.177155358434,315.666528273705,183.507035340282,127.80824739642,693.595465877321,286.237722477836,119.169229940934,295.270821315672,192.345369722791,141.808838067877,1245.66050023272,302.098827889221,585.908918675379,457.346908919456,145.764796374549,750.198339219649,994.267381649659,694.456103917829,500.428144279069,280.370747875898,178.503383402729,35.3353836303198,129.14053069879,177.923273041902,262.649053375135,151.725174324165,394.707600165232,806.690958753472,247.805027315123,68.4874815640595,376.031411410903,133.712537108855,153.251757537372,339.307561322159,725.315151748973
92.3685813912982,250.424168491134,1071.48396461583,86.0370560743838,314.667514227783,219.269602047962,107.350735154661,1346.52871710233,262.595272898776,152.114864275627,258.65108206237,175.114403284145,167.83833566654,416.858832459536,341.657420035182,882.940322067097,410.11290048723,172.184528209381,445.057645587376,286.988846304274,989.880957197549,586.249287696603,1534.77769133816,163.007191503148,26.3658853914292,119.849658948101,416.705506743679,264.827377852819,116.708422276083,193.945710596269,419.426553169292,278.615473624757,66.7028643290975,422.793437822376,161.837182223317,156.383569106051,368.052601089899,732.888191883473
82.3029554536811,239.961560450621,881.678822885331,115.557651089004,315.390827137778,252.987345178485,152.291955064501,1193.37937981486,424.532942232411,92.3682079704352,223.540051395653,144.467530007436,114.368304769669,468.711372289583,251.678909506481,499.127471252042,759.055762409454,113.886243873202,358.504513468866,335.968869153411,543.671554076127,433.266708166887,366.958165597187,131.262631135217,36.9945518694046,121.651192388495,319.744730754649,251.361132635622,139.675075506444,366.867662921288,239.908257045703,288.021276936813,122.834712221544,334.273199465523,178.607619031445,147.734799074787,411.465758996775,726.051803872116
50.0820742067233,206.45313905037,1116.52472088144,135.25807057201,282.364150065611,251.718761268373,151.653377210961,906.848416943665,396.306312476675,146.284790269435,213.774527245839,142.975209361354,168.131562549256,479.756010864175,227.688923900007,709.703766494916,439.225432954546,137.529749329789,535.077226584003,442.926374823293,638.791577605404,385.193542899616,351.694282494417,294.621574542564,25.1002110530137,124.577097667859,198.5085344282,356.423139751978,100.802152605646,192.984996215845,265.064163628978,192.350298873971,337.314631168931,367.364054597729,218.802651992789,126.269485987263,458.269072139469,312.872594158307
64.1800115985604,216.028256744504,884.779325323346,78.2279152252057,356.905602594792,280.854040101944,219.175376480283,785.508118939727,560.351862846897,84.8806904752105,181.346318365612,126.786100433947,137.313408856194,325.22899210537,229.284684850136,981.202249277517,911.455387580622,163.049103044529,444.338742968963,406.861517613254,256.823804611527,563.8557022086,253.499245460636,398.480140998757,16.4988469373537,136.901235311292,241.94859329729,290.266205248101,106.697485302411,196.370016658327,340.401424725048,199.743451922189,66.2209674007066,305.762178067234,243.161514724566,131.060438432584,365.943031430563,233.204419840987
58.107668041082,259.518110826833,825.328221788916,59.9736269820146,378.35487311917,221.067131602709,276.762961097281,595.799681533264,335.271820749353,121.605689026823,253.054881631552,133.833836931929,141.22988305406,486.899749027799,221.674946852919,569.036118571254,1439.75170063153,122.950017964582,448.903522459047,487.470998238961,425.421751242213,386.759465996335,289.343020035293,570.896926355951,28.7065063258132,144.722540058567,224.528142104994,215.03645444909,121.317655925062,182.039223538012,323.999197440886,156.434220791735,87.1801738277144,254.153240152943,346.082931278372,124.378457415553,358.565919180332,189.677636919911
50.8159772443203,266.887987461054,582.993013937517,52.52045472191,370.472641125182,194.136937100724,277.519337906438,493.477387759773,424.028864795824,119.615481437193,203.245053473848,112.480267035842,136.566710337642,251.429612594118,220.026659168267,305.312731020683,687.300937459134,120.512320675794,297.36677904596,599.03066722294,242.961122955722,385.526031569954,370.296247310794,382.307239588975,30.7850245829315,129.179065088986,247.797077120388,185.269762484358,117.325565294255,133.414694086123,221.539430646258,160.173330890414,41.6469789385252,200.087971828064,285.441093770635,149.797315794539,442.187901671518,245.202717840998
57.592892159234,489.732933367504,875.620798479078,88.1251123553759,467.583256650698,218.994155252375,402.24194345336,465.061432265721,346.168440902259,104.627842708787,264.590575135101,110.259299586417,114.994654773964,293.783393177686,163.542186602888,426.207158178114,736.572097390764,205.217305374154,322.001101408924,692.871247221058,235.280296372296,343.777112570418,817.834481260371,240.08031318083,21.1566406497836,134.902117493797,201.569650915141,189.222999209037,122.653836490866,281.993608693632,220.336206072375,162.16545709405,76.6841550303716,193.271475459156,256.019372236964,146.075324782038,453.141047759341,211.204408749273
56.4722130719878,401.171282577674,538.486190152653,101.813865061325,477.467221714484,185.91410541671,274.012290752901,620.435868339618,249.131156192083,116.739101144145,318.411126832517,103.986896632071,113.815387704159,447.975743897573,190.115213179683,417.682351354847,956.236673193275,112.361635585314,286.601454460611,441.981976635648,209.184094210793,556.901080641495,271.970711156236,631.538829561548,16.1528290599301,133.053171480383,204.711017876255,211.827222126987,120.698529372775,117.390394372251,181.106590876909,188.728225027899,76.341872095294,188.916920263857,586.004172878343,180.524816428753,419.592011171354,211.806921310917
57.2251364926888,664.318472779537,441.227054194518,112.525670646289,409.731337474592,278.274087232083,852.497198375875,334.23347879878,283.893380072661,152.774868291045,239.401026506199,111.014472243597,99.6392102876932,268.403254220292,155.304286389341,418.479524280467,692.236096414128,170.521969222365,312.153599143187,519.012441193344,184.203091489156,2274.20877759492,1058.07890453484,220.696893447452,26.3810414015265,154.424010679554,252.867169492891,333.285831445017,133.305677813859,147.989663178777,171.522706950287,170.093752249385,86.8477680503369,175.45373465374,357.950536586788,146.424259629092,413.331210576835,245.182547711482
52.8182178725428,812.897284455492,539.021100790244,141.540929479205,487.48467549559,302.997870336691,304.257225709491,333.722860562913,255.398592615488,124.757629042471,211.137276100204,107.836804316823,144.475898986005,342.718544458346,123.040875747755,459.935380311968,415.774975130982,151.976742904183,284.955144146382,1290.22697091116,185.078748697957,458.566363219185,623.874126611532,179.74055779002,17.3886801218976,186.198216639096,294.694337268386,287.102048234941,112.168191845541,126.592644437784,158.749303810073,152.872812013775,55.0902117502329,216.266375527227,1169.93267731888,191.123733468774,441.06060812435,186.421485954545
61.7762805977075,395.159050230156,404.07544245491,111.928021696259,440.504264148887,301.189290608432,585.721321634195,248.755624432208,272.146657478122,131.125435330902,299.830298488529,111.807266304894,140.627094365118,242.113410676878,152.312445986031,269.697828111292,440.573205905037,357.632373898084,316.363638962426,942.670640765057,229.997774026457,584.402112748389,411.876670684799,308.125600214872,48.1420923478372,194.999004589512,291.799407830905,289.28274742992,161.783867011605,117.389388021333,162.410039300048,159.35030432576,44.2730915230178,145.507492420503,831.589582780606,208.944959603129,643.282420158155,195.212971083445
65.8714034840608,392.194064519811,422.008447766089,104.648278914602,445.159848836784,275.005624857388,857.394887423597,291.151068303029,215.124369097425,121.789857484264,700.049711682923,109.929042951036,129.136180995627,328.418669184754,148.5397361391,209.79472173101,347.514670971908,357.943005579379,397.4958011182,579.771905988716,234.870093556367,730.519684457778,320.772982057888,173.50613477405,40.493774800597,194.004864605896,531.235295011699,238.416893698232,133.468781305009,106.113664711385,132.701078563284,134.000303848281,42.5794066366762,168.846126440265,896.220862843442,206.272340201892,2131.73372600055,213.451326166354
72.267690113078,257.069863903498,428.609279115638,150.699359766954,388.322241363237,254.670789386847,934.437650599298,239.762506729449,229.90711468655,173.890940669068,313.919496737505,114.813246222035,181.030651208025,279.097911958337,150.924132097027,216.365153084302,381.595643936062,176.345390258336,496.331440942572,745.079296884215,300.834314244892,456.934780833196,857.171244956546,111.462623319344,22.3211819297628,179.191334487902,630.792306317776,348.640890998702,145.833200997837,108.723692863805,165.508229781747,127.248983312462,40.0416500950079,186.326426675597,3095.1299268603,209.68576488362,1306.04545376754,224.344118455209
76.1127310722235,276.103037744598,515.274678640526,130.459206122838,365.22538855968,619.44248670111,1269.46462581771,217.801908982371,171.782685976126,282.291121433298,615.339238277509,128.844820903827,283.519126998523,331.78063848051,133.907107967325,299.204111008539,321.206861573688,217.382333276592,924.127787374981,392.004297054086,481.739149717003,598.112396460733,290.025785001772,155.150539298955,27.0042033952406,155.49686710033,828.092756352784,201.606605826027,136.647776137938,98.7176940660148,142.896667060177,112.047344354922,41.058022756145,186.336005798035,623.368727399798,244.729191809768,545.4282891668,240.800504080984
55.106781734989,213.484682191679,463.175340459334,279.538992389277,417.577629105611,384.619107665607,484.840512513662,183.311865681398,170.470492546249,233.226673234991,826.795399903439,130.494895678163,671.776942832859,451.470997953258,134.194993836082,329.825688789862,307.521462958437,261.905171615882,996.27287345868,395.422887233512,398.522110558513,428.259476816677,522.952077575195,145.061170688413,17.5936655706928,181.511634807609,389.725285066253,266.165566854586,134.650450296884,91.9915768754454,162.468252470632,130.908672554291,54.8270081449155,154.822410597446,1929.02694275499,194.114760617365,1216.22227153887,221.846572742778
90.5440039167456,204.271157148337,406.855547519389,158.902537346757,382.321247528968,363.957584465156,251.284448400045,168.67395157653,159.628819564435,209.03257606207,1053.52696758391,127.485515095221,505.92274037931,528.312327001685,210.786824405734,153.483880093816,240.674837070306,563.414060938307,1789.53672710208,697.93298625604,794.341058148086,824.103731021497,322.624569496645,103.832575381725,22.3032726233427,194.490323254069,338.317842624873,312.657103166426,151.662108615062,90.8107719022787,140.946799346586,100.38678230201,37.4555896919931,172.227816844371,723.846090535471,183.920502885059,2778.84028255287,237.04762900526
69.4251527377001,179.374968076629,440.049432970848,150.882437050745,386.572978869092,356.847900500118,330.112744584044,181.339322667456,170.203660990271,251.805795331911,486.862880467162,126.036693516317,268.267747158551,483.3884169251,140.674802427762,285.180808971056,289.903263654398,513.447793240795,2260.99604439313,387.265449067496,590.224582080061,953.76579731898,260.04777107484,107.145841684933,17.3417152046299,193.280224411486,2498.55783866435,310.694827958599,171.82244699222,99.8576544765695,146.347116473555,109.025534526621,39.8726108889303,182.318566688695,1313.59429451809,233.909015118843,703.082845877138,221.049891032402
82.4129729221529,172.509161349507,900.726963804661,171.41739394973,462.6224142029,221.676539143984,210.147353093567,218.275422032194,171.992219732453,375.953863944562,831.715344984349,133.805639299367,727.620062806922,750.166075209862,135.837496073864,136.135771494251,262.33774553387,297.90244879352,1029.7213953014,360.596271636293,630.608651724757,879.056180855162,215.227967952842,104.40243406746,12.6552467660978,176.798110857863,432.205017594433,371.859103208791,173.006082366709,84.9911459122355,146.612083071034,102.067386003319,33.5822137485921,152.21715000965,2458.88927290579,282.870016184264,451.285596545257,159.570917107523
104.867434097919,179.895692213193,1431.14750562818,231.604545271113,474.390623286976,318.54743633697,187.069405934487,184.433741191049,177.644984428873,307.682698510731,1520.95375718275,139.5248062014,169.900452940742,746.224070044429,163.132354225308,190.375058258102,343.381249788229,237.743395495917,432.407261552575,913.305222296261,389.853243334792,372.577016164977,155.047596669092,99.9767684010015,22.4080524405394,191.013967485081,444.541867675624,659.161085914581,211.697855937941,82.1163149050727,140.134473331352,94.8830252967249,34.2658408268434,240.985038999097,1260.00982106306,386.17700503183,653.530532165511,161.148567778573
65.5106318874949,189.875564620931,620.844764880747,281.164654288572,640.980401478051,415.95944627499,249.500721598915,222.204037081385,172.514285900885,504.727429468982,1121.09679199049,165.12379113478,276.489450333681,1277.06997474397,160.267016328618,183.645122787493,345.64584722085,172.531102379201,347.224707084766,361.326888044023,280.907699186965,591.25576506352,269.813945993196,93.5472030884393,18.7742350782282,195.054595736054,615.468607499838,715.497901509479,167.165146708184,89.8844660920268,117.922744502054,84.6385713023498,31.036013230407,195.68763982456,1196.75670788536,245.159069844686,1660.83731038601,178.752131917377
97.3547139402178,166.537331307043,577.504732751883,211.302772099369,785.182662467165,211.544583894681,187.793376433875,341.361793619435,153.613279559612,454.989235523815,1223.29648896585,193.929801633982,170.819074253657,1996.55990285976,180.709030989543,202.527853274748,453.527802870934,315.259351835512,245.411986144116,337.27778277872,280.276189764243,625.616634852297,161.823534894579,90.6217306711089,16.0780565858005,183.624884632688,1575.21322264314,692.013991273457,167.839505059477,112.882068358247,162.519279438489,102.889307604857,33.9709158217751,203.016348019967,614.177441796738,228.66906610723,687.071721929727,143.836977015487
60.1585122227667,160.508037828596,406.600392110108,228.735370243985,1496.6219426809,295.144074022943,202.17387161485,303.013221611389,160.573962222669,439.035710174413,518.856306991379,217.427851467969,400.695174930448,1734.66418020606,255.046350379791,178.534967170688,379.023968883791,173.364519218182,239.603303766176,374.165120883964,220.618930321768,435.272691687836,213.105581955632,92.1009322446279,17.6406062741088,230.495096595273,500.044692379338,400.587357216546,183.676979434567,104.328358648312,140.83484668932,109.903109964627,29.5460413764647,190.799944784638,1362.69110071779,216.964100035883,797.030886644262,144.116065581988
79.7386944066156,204.553627993655,460.501846624904,214.493326297163,1560.23660561997,252.456198777923,154.727463193759,236.938680035531,202.16262052259,1030.87189896746,807.358082443723,224.239416068686,146.282390923696,846.09139628709,194.670574703425,163.770752916832,429.451761616983,171.52594408918,211.359618493729,326.106779272512,175.471120948158,1709.12377560338,279.523159737298,71.6694451265208,16.5814516629247,241.484037525676,320.669981292992,727.995195046925,205.96832510737,113.817814381517,141.787712037574,105.064440263826,31.749556970659,171.587190445458,1178.35125465947,223.317286768623,605.803362008179,138.740357640731
69.7713824771065,227.782594238082,519.197643126101,133.402188940059,1261.36306712392,244.273467500881,177.448142658626,299.797612538511,198.935326627579,2414.16179056125,425.581960163614,255.275367563285,177.498141958838,729.241972197145,261.411922877378,334.515917144008,441.60790308154,121.955812262284,194.347803377556,205.03091088829,189.969476598765,581.724584186485,131.891386413716,74.8500831569344,19.8882846294321,233.956731828864,343.460331982464,651.6103574382,215.932438678547,136.163571425273,149.801838486802,112.593677362708,35.3798550540332,175.863989706761,388.07475454416,283.688941288754,839.645317368517,179.011987216125
77.2714782891998,195.088383768083,469.858021811109,129.145240347765,720.410346548378,307.045056613149,171.259828489053,299.971701031727,196.938964348193,436.933340044351,439.856779603213,329.529183918784,91.6589512737436,574.373005538873,289.727784407776,555.46736173885,401.559322580745,108.282298833005,200.372079305519,258.944396704685,151.506035419857,498.79165611585,162.476217309875,79.7296807666834,43.2572585213204,156.905322599835,235.313077735994,868.350578898048,233.589590565215,96.0797599116731,189.420291594743,101.249084653681,27.7857496667482,172.491974517735,806.688034762018,307.26546031817,900.591963136707,142.802546329119
99.1388977458209,181.711389002772,402.514337681306,148.706046548919,389.656770610448,226.7856660766,138.01867902813,303.029983395995,199.511331671979,342.938237426269,576.134261861232,366.695154424543,119.074195018156,778.807073803906,193.287751562058,260.850934276938,455.344287625168,129.702206824278,182.731402854323,252.088528445059,148.568481615475,318.70706619182,238.618353254532,84.9598042054046,26.9110288934074,171.004910643186,330.707965145457,3156.19672769681,282.922356132278,138.073978202614,167.073895652147,110.900457020317,30.5419389193488,160.498041594694,571.793303066391,210.967115816776,617.956176295883,136.660749975565
79.0370717117283,188.503491397138,386.352702234337,151.382828432264,380.774911944367,173.408194389633,271.10257741197,645.465502035426,190.164694371027,323.064902516429,412.21849411076,294.50699590343,99.9525685758796,397.615153647273,223.881547746395,504.875545981598,320.164809943267,113.926014317294,181.278687432233,223.68625998793,137.933901936271,301.050679049696,153.750355898598,83.3985057115087,25.2788682300274,183.780322511247,270.351138703146,976.05337268293,283.491439870587,129.614901092884,242.624151861828,124.954046579034,22.6995122455715,149.121372255565,347.80026893943,337.086118050503,506.895008924339,131.196144120944
81.7134761787851,187.030168786726,337.2379923676,127.09073690964,325.958999219792,225.577125820407,247.820363780322,691.145844119178,197.119413862004,261.311823414516,443.048556187554,353.777457075082,96.2669616756657,474.217101436632,243.011146949865,468.160935345082,381.807806048255,113.783436306127,176.956926086649,180.624837478987,138.694008793107,511.099484951137,298.390216571407,79.4840657125774,19.3337876015408,170.267246378372,308.246438466102,308.000431374127,399.851302197336,112.611504398873,241.58610526848,162.614622072492,23.419224094759,181.267735861552,281.139501380103,186.597773301401,400.516524516234,244.787536847002
103.383335785167,166.517487800257,300.956752726182,119.394981171768,298.253127766102,203.111561765287,197.535451189586,1765.91974684442,298.662786828967,252.826769142273,283.732521206666,308.569760673601,100.415974597132,237.928530159656,323.247544185429,558.041931531284,396.923870261448,92.9186206584093,195.99990730565,229.100717662246,144.071869381429,430.20023928738,195.721323431845,62.6117595367349,37.0716814183,194.133383303729,386.391832988877,7186.20675523409,355.305280884572,160.196658888241,234.930512796454,164.085602491149,25.0418460296723,161.557629711379,283.494355323974,212.216561468093,432.047786717357,188.060359895593
103.890171999961,133.86833277812,305.54556469885,183.966680602332,244.765669338795,258.958848240666,162.283542597284,8255.69893142833,245.058520376193,565.897283148506,511.326276003825,251.215698928584,135.29843254732,471.342170597462,483.529707178711,418.085811326859,344.60730068138,232.640977599127,213.885049920816,192.631803032758,152.422699857882,351.981754494329,162.593140455976,74.4854127317746,56.8614582194227,162.314122951076,316.073449455868,292.318397487123,422.204421351271,135.087761183393,231.693851528757,182.014447314165,18.9207252545687,185.636816226979,351.633510429216,190.129337462574,420.669203693928,169.389284891803
82.6057560315661,139.953678671212,242.927898031139,137.877482763098,285.347069033327,335.04570643264,169.339599567329,1334.5518446597,238.694975651896,312.718546435514,300.006812076727,210.119427242479,115.332472191605,274.547047829365,584.254284411129,624.28027469712,289.192529151327,95.9700012128714,225.196807200041,221.162055042905,145.064949170403,554.617294496736,274.813220996677,64.2532204053283,49.0214905549604,206.315999968359,288.880130399632,756.93022269761,277.448361046242,166.781092984795,236.635365979804,182.126140103882,22.8625161312435,152.047016139691,192.322774404686,183.212049584015,463.441999657043,133.951956370136
246.518521354688,165.67057583769,274.891343481872,184.741817765636,281.319723519181,271.786365886638,196.641980022847,3693.16711307526,301.421485419982,302.530739666776,591.13757479418,219.501095722409,119.21109301827,250.057704537145,363.94852095076,439.819511001046,307.909247163316,138.319766211526,261.233030635699,213.712209200141,158.444770094931,285.513137463799,168.85274605076,62.7078214560965,27.4780650382054,162.650319520812,281.687368274595,440.552201053165,204.086993981599,214.178975741191,265.835163306648,233.509898362966,20.0813928970598,137.447458775206,261.486060337258,180.947721504575,393.177073156341,121.659227780598
153.309384174953,169.911159394032,339.274883489277,312.264511668357,218.627395364471,266.515429430002,150.249285389198,565.075457200648,268.580450790282,457.164977895615,468.570923959103,184.990439275015,168.867439270474,325.630622231495,363.186088014677,814.065803781842,452.810827191913,173.425386070806,332.77677105912,308.905089685175,184.862992488782,514.871293712569,294.347867570982,65.66063377188,17.8453459384478,149.066362347577,188.090517190707,345.914588843974,352.331828233761,155.73867494288,371.15853231325,224.281362595015,21.156083536307,130.10684389007,174.76937729177,166.928914557267,257.796970909633,104.205367365584
466.864843363058,215.249047654963,293.923723672324,294.718191300077,236.612882527883,323.14385757657,141.152552132973,297.346218083199,347.798023973198,271.764078510765,363.605174243566,196.618375663361,126.563700382154,301.238047315661,461.281478278767,435.492304314605,478.395611491284,394.88804660042,327.275704840571,275.578292626735,170.855903223153,388.088643765455,161.049757701043,65.3211777182918,17.982755607345,176.304754717007,232.023801061274,290.763277876026,220.246175585022,172.738981356997,395.547940788831,189.057373769683,15.7085849737411,158.970310403606,143.835937639418,165.21547438187,399.066332359753,100.532125315759
215.397534900263,266.743296839133,279.690429249829,259.057658060795,271.959444790358,329.90886984678,121.566929080795,371.887719074787,289.761477020427,286.18792809336,313.634788549962,210.819829481596,167.376606686946,366.06116973012,569.131342841347,252.624467126439,814.387831012371,139.771796756608,469.816168917871,216.156765197642,210.861793255584,542.217017615072,173.20760236234,64.5611086340837,33.7503714236456,145.29274588969,3677.18927220127,219.910303222646,320.67537235061,146.446543181291,592.893483071784,272.212854372862,17.2655625730383,152.187117602578,182.56908203761,155.074203455831,366.353076762822,99.942327156116
173.28472241642,245.568103542305,296.497007651072,155.299749968867,303.694035131991,330.678517494716,126.645401664313,334.693288268006,253.300436845834,263.216364471326,355.7883056788,183.734327006224,149.028416582554,261.65526313734,637.961603240183,409.209587561946,711.920232351181,170.180167131331,672.311217806362,286.061285524137,319.391068817954,273.622165718521,246.161700691102,69.128777800629,47.3461828664771,142.196202867755,265.411281064148,212.687881023368,377.199196289219,234.755266143653,611.370880249455,230.837971974822,22.0773431403053,130.461471797312,154.683545975573,144.408348882342,401.088121350031,110.39666674813
149.378105898572,283.086219190623,272.933223117865,258.185266575831,414.90732277772,490.312063293295,108.902773001787,309.282817535378,282.153718741914,205.208157816973,293.291562827386,169.527961589351,216.251879344672,349.398481259027,771.219120282601,323.000235685927,994.938394156045,266.305256119567,1164.9892180834,240.730563799423,303.39904232765,669.170678295749,134.574457972476,60.7865249012438,30.9329367508282,121.84360286488,385.440525579016,175.855470208605,259.788964976305,213.975441160699,681.784577242659,224.783875971696,19.0996845108027,133.87969909004,138.783832968826,145.085684067033,438.73334755313,113.082033705936
131.844832430599,323.998695091992,278.891025897008,267.925043407171,407.983390084991,370.029120428161,192.611366047562,526.032196819694,297.204269601548,215.008514366823,305.619199339352,156.019335725384,145.938719316613,537.952547777897,712.487730288587,227.53668963536,883.772341192911,581.766533371654,1607.87133821953,215.37438689742,508.031470749105,470.062685750114,184.547278915692,65.968312747069,45.5190370734124,146.807908269017,360.376145276437,230.676677915342,376.771495628124,285.614706380729,2185.55800995453,266.42292157759,22.2396020249732,124.967161087859,131.617931214566,148.873895506268,502.266366726534,88.9698249304648
94.97733501324,341.092821247092,260.275787079158,322.551817479581,357.859591814145,442.977456689773,110.638346944576,524.055977399562,307.128398845026,193.091759833517,738.072153242503,157.619038904668,670.970942698715,316.665106431231,633.528017863668,191.84140237472,941.535814046172,271.664332199974,852.309866769688,317.549308101691,512.887485270981,536.841442002237,132.235835220785,66.3690560865115,19.7563763178616,142.243565386141,296.361070363153,263.242675055099,242.583469576317,462.127402031677,1530.45788654599,206.960551185882,19.6829419901264,120.362119125434,124.13560246979,153.513161928957,428.439741952227,98.1190710101892
86.9955249455183,255.553011624509,259.73745925569,193.432469565901,385.180652607573,403.834497476527,122.757387210952,540.569673805771,313.312731368446,202.847825546799,316.874801952969,158.293451238953,462.08380994338,418.678602570115,483.139082706574,241.564431237979,1028.74626877816,276.478646104416,565.585718377925,408.932377357441,585.837989703337,333.701888249122,190.084560425382,61.3613699315223,42.8927744803389,136.608269880598,804.593080576996,208.51682617023,342.375752122455,256.828312011334,4343.51384382651,254.007280300128,23.511223151276,145.265507441511,149.827159459623,156.289836152536,413.782424870923,91.8179030130364
54.6580222350531,262.880483520076,278.354884531379,235.516719822445,380.754257309316,204.851097672035,96.4607668298123,508.354762885881,256.875770929445,126.756274856072,278.658790007958,191.711903471346,259.097652644734,581.008419286104,1019.07374231661,160.537568138998,1207.37779647759,574.809516362535,634.693021955892,392.586094467262,544.337759249043,357.619233732294,152.019049711099,78.287211137956,78.99529274946,144.946327584916,327.811081413569,194.938830987135,373.09980506488,310.846750215394,1880.77045357387,723.53944005508,22.4501297837629,136.889082717892,132.065854069171,125.237320103548,389.433851495022,113.714532277535
75.1101669349843,262.682529875706,328.622861615105,143.792981173687,520.86164342818,199.5150264873,174.192718955691,444.384099468483,279.195556123237,158.805999250049,283.366378265096,207.335792629091,208.251865075963,314.641274979815,331.705651148416,167.929883899803,720.785954360647,578.230963867516,635.694545688931,432.292165350855,268.454752415884,512.947021637874,136.227575540158,75.1004570646963,66.7201222815093,125.9275204135,359.667408836373,173.485130006611,240.261429656694,871.884929629744,547.751811240681,289.078821679057,18.8181460941977,144.437290452193,152.020587383043,128.265933533331,532.485775386057,103.66591783713
84.1113448183275,214.933014156291,317.388027833895,155.594678969325,461.738414990709,208.080197782926,136.755351295867,426.900671910295,249.046931815228,174.731801533834,245.783810521449,224.464324950085,201.627531312703,1131.81429878671,326.382534058702,153.448409078647,518.0714937143,475.631484574199,507.783668837377,957.758757554426,308.33276130049,620.463747200222,159.517380567301,61.3905730430492,56.2266238530047,122.731808178284,498.77527621838,248.496474973887,245.726078285404,303.024379349319,1267.39640979091,170.502561075663,18.5521644381858,131.541443864347,119.818934602556,149.359221060927,390.908224395544,99.5491266137241
66.1581521717425,181.520924394864,358.898646447812,111.290370088585,313.119618828572,216.555546279884,254.237056474047,824.97503713628,284.759774169854,155.989960993088,163.926486017512,209.211284005026,165.094674766125,711.326589172821,366.604054471823,260.607661967375,581.839763088776,179.902031939126,510.287014483908,1093.22470936737,195.325175338926,305.909141699436,186.508403763591,67.7114792624824,38.4197516216843,129.754711731,354.914679375921,220.087081484969,248.536143835329,253.71142712951,2739.52627779959,210.554521350118,21.405083331449,131.74481219674,131.909112673896,131.070681756269,343.037514502593,146.13387655016
59.2546723691462,163.832962189001,374.195733209371,129.67158496411,348.789659637358,189.646548523348,286.834913491187,630.584858331405,212.727814044948,147.105350770924,144.447021544707,197.470137249438,93.6485188866852,754.74672294857,253.968072493987,170.322185256662,430.618498179388,224.154333452157,369.145995886052,1008.43675418288,196.420843277506,392.765515206522,264.708128203132,85.1156961139619,51.1717934227113,177.813046583223,293.103138346662,224.839458393022,229.126236576683,488.052914504461,696.376506344646,210.26235465928,19.629799774049,143.571349166033,132.562740981485,162.097148463418,419.090359406092,150.9300156609
80.7522503219833,156.617203562833,293.866514606084,90.1368563082907,326.340488414576,180.371962358663,283.759476568663,719.965153327713,232.265151633525,121.841506799056,125.413303588475,205.968774371588,182.296740002705,976.320638880704,365.3616733512,180.875547790651,509.348715616186,137.235585751372,467.668347538901,1118.51828556503,188.039229077926,437.712793276007,178.008068354061,95.6917684292271,34.155641519727,175.713232572465,300.737716221996,242.448444931826,201.117728083606,538.74783052584,4712.45813307432,161.457670474715,22.5095870890814,137.267561962024,134.126010748719,185.123798508801,412.876965210571,237.844413580134
67.2116076673673,142.774138066231,345.994280715373,81.2188470499642,269.973588767128,154.429943814832,232.199054512373,560.93514435365,228.26740477125,111.990826011091,156.080094558711,216.225972326182,111.549884471018,837.113751539679,346.251088500372,191.435679186439,472.53953231393,171.517238195802,395.770284899179,1441.61510095913,167.489861165557,381.684487107029,190.824499884182,83.4829098728328,30.1223587965237,176.524294622454,379.229616346814,259.165787600604,152.870862742307,205.239374645731,423.221213925245,176.743011983826,19.2858366123783,144.201718995598,152.941660918286,172.144840815254,326.144041681871,229.450778860528
